id,feature0,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,feature15,feature16,feature17,feature18,feature19,label
233,100.46121381401407,99.16883739361549,99.55256086188066,100.02312755054267,99.24284217885051,100.05463441249653,99.84801746651969,99.57449544202413,99.2645947273552,101.99989771309555,100.09208230321651,98.51259703769703,100.47887799938796,98.61504396707122,101.1360296715663,100.7772081529193,99.68201290726286,100.4824999698634,100.69092575315756,100.74499893776095,3.0
234,100.91044728262116,99.59960590270477,102.22926098468112,99.7145451315823,100.8804062473681,99.03981181487181,102.27420943351837,99.11510268340533,98.4947392957649,100.55950264743826,99.87102110788996,98.74570584973624,99.69265571421009,100.10953553643328,100.96715136770283,100.61000210180863,102.26663777156148,99.73205039328622,98.36684450779688,101.31027438810393,3.0
235,101.03122963302873,99.02926546343598,99.85949782382359,99.4731047000944,98.67661446965221,100.46440511960114,101.06371616209583,99.94955471197915,99.91083203175393,100.00030271062323,99.77598263252446,99.8664623562447,102.25005230255,100.4806149101036,101.63887519474629,99.897412239343,99.68996495807602,99.1860850750352,100.59420025966412,100.3755789408877,3.0
236,98.71257241372956,100.07038859703368,100.82147023177352,101.0861322710307,99.08692553109,100.68516895013101,101.15318065982613,99.88272808489272,100.13627250672603,99.05260272975296,99.82245461172185,100.15926072899722,99.86430594265383,100.84720381108689,98.80460432105723,100.91712265058409,100.48980896264324,98.34111921508831,100.57601922286491,99.5844824052696,3.0
237,100.75261050585513,98.40193876752718,98.82668202165443,101.01008648232722,101.54611531781458,99.34928402512554,97.6250839337991,100.39351219921535,99.7390878239635,100.86143329298089,101.13582724307405,99.29545305201573,101.06419674749792,101.74583891329026,98.95096697280371,101.28317648482697,102.4480277026778,99.81733036316292,100.90101247288267,101.57438527067325,3.0
238,101.04171177386772,99.04058061696624,100.22116459945401,98.49396877036155,98.70652677298295,98.06420177862776,99.06196613055836,100.94714615871062,99.8123627724502,102.20039548438683,99.1515138991085,100.11903843319642,98.86592732846017,101.58352028621746,100.46965992456285,98.9826989476088,100.45496309701154,100.87943088782679,100.42418835589186,99.30764125678259,3.0
239,100.40769429663395,101.5986353517985,99.82097877060606,100.42316887387388,100.05125078392312,100.72487111525037,97.5853406107783,98.83049810745432,99.2171375289741,97.76483484238082,99.22443122001759,101.25657661643001,101.13600975378546,99.49778552314665,99.79165477018284,98.97061245928263,101.36165159646626,97.70348718696171,98.36444369650552,99.189735130978,3.0
240,100.31677369930132,99.35415825026655,98.56230944856978,100.04282335577518,99.60445021901462,102.29352231975217,100.63139980283587,101.27699796463821,100.08910904750135,101.52273134721102,98.77986615800287,99.21956072385645,100.72263590993326,99.60315097820929,99.83704258383892,100.65221100318374,99.99186228574398,100.4174580528988,98.92414865252287,99.44065388562892,3.0
241,98.89946050217196,99.24243740881228,100.23089150550298,100.84789179001517,99.6158780336864,100.76938041753478,100.38239420158364,99.15392156810653,100.99926137330618,100.75852202357359,99.82707807418242,100.69414483420822,98.90040710722107,99.7628068853657,99.65072231761667,99.79436750370834,101.02985544401332,101.13604377996842,99.13306220650844,99.26441217136525,3.0
242,99.17248678781826,100.19857767996145,100.22671456930402,100.97271651631014,99.91287316709759,100.79029747309141,100.59194313345957,100.84326479748408,101.2593680478892,100.50860922463303,99.88519770059297,97.94042948882192,101.24385201588434,99.43755476619258,101.39301770573131,99.88904881971536,99.75825916640568,100.37357157652795,99.6691857215169,100.5315451129051,3.0
243,99.63108103141495,99.91031290571924,100.78140394490964,100.84424859998954,99.60112791313871,98.73380489067567,100.36035838342849,99.30721097151257,101.5119996429358,100.26783829827886,100.83826398902822,101.59313406308938,99.80802586742091,100.41516556087674,98.69434660807867,99.49761699111576,100.1178411398691,98.15023319978985,101.07910910550198,100.08544196091785,3.0
244,100.05658570279269,100.29178112721702,102.0286909530929,101.06116388769269,99.8521155138392,98.87217092084902,100.12168642653785,100.22884617876754,99.98440290790299,100.0350016174322,100.30573158046731,100.22597572623043,99.62206199008864,100.0667735782505,101.74083941582872,100.26163078249648,100.43690620447092,98.67441488321029,99.72809563484988,99.1297614646257,3.0
245,99.93794712509938,100.64059370439831,99.31198949511814,100.72571217090483,100.85942657746736,99.1283404469059,99.35912796807752,101.92216957118434,99.79597291367695,102.17198074543292,101.48541013959976,101.38482082216198,100.6955145407812,100.98138726987322,101.95205637980675,98.17061489649234,99.60587895992869,98.44439489410684,99.35872917871276,99.35238877924094,3.0
246,100.76867603750507,100.29950022365989,100.41966502764468,99.33857572787589,100.09976922913219,101.91013332609151,99.7509744790684,99.9544160265437,99.61500746236592,101.14257971668926,100.2349564071437,99.35248671586051,99.98018714670556,101.07885642647749,100.71039612191889,99.38193857305139,100.33697672201573,98.25743912877468,98.61909007882845,99.26958242396576,3.0
247,100.00640563389081,100.88570685116905,100.8942205223954,99.75877668945058,100.63993754549949,98.8658177081023,101.01092366108561,99.61933403875955,100.1915115402535,98.63029790495388,98.62979967391996,99.30791194885893,100.28472150850784,99.21494760112954,100.16286136177574,99.91870043162076,100.60374165980912,101.80515112708369,99.77614198655455,99.91569337129542,3.0
248,99.99985256258832,100.45746612252238,100.20642548654132,98.74535981771541,100.07391350014471,98.77538586420252,97.12575591555094,99.66982976453365,99.57787709084442,101.22983880987245,100.53658777322559,100.36677400984638,101.54030215214175,99.01038589823028,101.27575241158577,99.53649424241249,100.03522642351874,100.4193735123987,99.71076480927134,100.22294443979014,3.0
249,99.79930429638144,99.56659515220188,99.69843607326395,99.98232378284611,98.89509356905646,100.58852240186428,101.90733850583786,99.7484729912623,99.67154659896259,100.01018916474645,100.55960143927103,100.44689839314873,100.60287229784305,100.81606017877836,100.04850625098656,99.19733086512343,100.2758811483812,101.34365499151316,100.09387614564508,99.81275619100192,3.0
250,98.96667080117253,98.30801963473209,98.68889795596343,100.33060631333724,100.47598806132494,101.39212554525744,99.43914210511748,99.45461545692393,101.88186292994597,100.96153027320248,100.54179338003603,101.52087266698497,99.0119359523435,99.26114358266062,100.5946103826649,100.01976667972897,100.54360226329165,98.28269129529998,98.82910093745066,100.54474599629957,3.0
251,100.02426976954713,100.14110107063226,100.07214199407238,100.07680086153172,101.48359599642573,100.29766947359501,100.21644954851975,98.91904771722078,100.02261306716575,98.87782741111899,99.63245926423713,99.76588560928494,101.8808750787454,97.86132898923258,101.02483684126119,99.58080623603328,99.55319093578689,100.40317941782979,100.72463293188997,100.91499224340754,3.0
252,100.4649845690101,98.84167455764918,100.74892091134504,99.6867141982599,100.65052637141466,99.9259506657252,102.09467699841429,100.27350728457739,98.75709594695037,99.43421911385596,99.16240619984515,98.97780886361394,98.04954427646895,102.01784343618428,100.57615613136129,100.31822075955667,100.04294284117111,100.58987740074886,100.57954356023163,100.90522897480011,3.0
253,98.84155088468847,98.67679134322927,99.15148902286504,99.70381481002045,98.7731168963183,101.54389061781208,100.31824219088796,102.78399864289736,101.33048082705879,98.6446478995859,98.14359572377862,98.68161096689977,99.9477890452248,99.3976812666832,100.81652118563011,99.82310748465501,99.56721767284044,99.71625892224364,98.72429884434949,99.61901865787888,3.0
254,99.59682526611788,102.379451474464,99.91357838091936,98.79871193518392,99.60261838001776,100.25840996292477,100.85685872032363,100.93570767496286,99.18487011066279,98.8854882377086,99.61637218856562,100.15410522856,101.52502524473746,100.44836235087926,98.74121186749485,99.25366105287793,100.13799267117702,99.07663693481533,100.2362934562003,99.4939377054681,3.0
255,99.36101959071374,99.38195181119707,100.86319385213315,98.68953696332468,99.27964063967411,99.7577585848183,100.56185053736947,99.70251204008763,99.94812575244212,100.94382326915297,98.96337774124794,99.31944106126905,99.49917049419051,99.46528825082315,100.6384762772133,100.83570957379133,100.47464611252279,101.24686842969133,100.9530087781717,100.75222983183343,3.0
256,99.8658962639902,98.86092678861098,98.94143559740985,100.70024936068182,100.1796601044124,98.49943063394079,100.35729793369957,99.69735046606424,99.97286941622296,100.34322138923987,100.2104753216279,100.16154337655132,101.18760494955997,97.59946345525505,101.24488690412635,100.92459467937742,101.44081435588822,101.44047319966133,99.95469041240266,99.3699849280987,3.0
257,100.28649994009076,99.03044929904298,100.97562469941272,100.13407837123682,99.7340106965324,100.57065400830228,98.78242730813712,100.58864576426085,101.6783064386955,100.90997648411236,98.29970116503304,102.09737230014048,100.0062706333455,101.19394988265896,99.9110955955135,98.8647767367797,100.7673649947561,101.20759999961801,100.74152243480358,100.23236279537821,3.0
258,99.93607729566654,98.75365427011103,101.23945438926486,99.71547923019266,98.77453392477278,101.27466225717833,99.69888972972281,100.54386864685289,101.58152570044184,99.83569284045899,100.25254709698144,97.8133698513533,103.10214929690054,98.45656028223829,98.71741008042895,99.92777421942601,99.38986760397425,100.81510905396864,100.95479585201363,100.6056262708142,3.0
259,99.68266718714003,98.71378945028903,101.00353108353748,101.21435690299126,101.20263122351433,100.88081319046385,100.61136995434379,101.64133407787796,100.00675075333058,101.2886503232475,98.64507837096154,99.10010039239155,100.27891971494124,99.1515906027038,101.00028203534079,100.0769434280963,99.93240489846076,99.46603117067542,99.12173778200493,99.60352400641933,3.0
260,99.40841219517479,99.7795052521274,101.25093333480764,98.89932146799337,101.03345390921113,99.60381081029153,100.45678696047183,100.73781663363602,98.3421887197132,99.34756307505968,101.09079960157662,100.05977239076374,99.29548639177244,100.30115001687776,100.74594656859713,99.13943303285303,100.77320993836881,101.48448815954652,100.39453408749267,100.52128561846341,3.0
261,100.54506073998608,101.47715678942178,99.46867456930757,100.049343952674,100.44044034310514,98.13536621713303,99.9742443905903,101.1667031093602,99.85592881669636,100.24076709900923,100.41266507667217,99.94485964544089,99.87482138986047,100.08521683086654,99.62586844941555,98.72448100570273,100.18231053386161,100.59648909032035,98.75720041979648,99.89585893486151,3.0
262,100.04991520716742,100.52230726694715,101.11128610073352,99.07083161566251,100.79995627062453,100.04833775017318,100.57426177847265,100.69598849717391,101.20560387072904,98.91095319751645,100.30464093525377,99.93174911932125,100.35177109988582,97.63302485298696,100.60590772692913,99.00782525200715,101.22654256956261,97.26541667912191,99.60821197990202,98.88094172353914,3.0
263,99.67114845432266,99.90574150500896,99.4181822996339,100.62080340603532,100.64624245057931,99.08715912431694,100.50785321162708,101.88503982001183,100.25183266744949,99.7027693121215,100.45060284379316,100.51606417616811,101.73749019660285,99.27021867904512,99.10709814314197,99.17598878864608,100.58909665997443,100.230451850389,99.67167849644905,98.54379422901843,3.0
264,98.23726643712659,99.45597706315586,100.00135270860679,101.21570305104548,97.07634339808608,99.44728180233209,100.5055196323386,99.61786085128591,99.95337733057308,100.42023807959426,101.72428263090372,99.41755006439546,100.3329225582948,103.07744197523128,99.8797631799466,99.7598950857926,101.54402131169488,98.51156993634707,99.34021659795543,99.64071559796477,3.0
265,99.52161987582834,99.85513481707952,98.78529709517538,100.13672756741015,98.84785286611151,98.74796614721882,100.56718235386789,101.20182649764465,100.39382119138239,99.98433241514105,99.71758772563338,98.50059470470306,100.87067285275998,98.52542091748127,101.9929147467618,98.37738736520586,100.42333358516103,101.06924223127403,100.33020746759487,99.24722242541671,3.0
266,101.32936903519668,98.4960205548056,102.34772448069612,100.58407157801291,99.70675464152498,99.3409393730084,101.61362915834958,99.85227057332798,99.43951656380645,98.66208451069376,99.21538363437915,100.1498299345205,100.55217852256462,98.70083007798614,97.67871153528766,100.67259822146806,100.22447495417357,100.49308181997569,100.86702753947296,100.52283903189205,3.0
267,98.92509182647596,100.58389631784341,101.78851533138092,98.80238508756518,100.17060708619377,100.64496911655907,99.45863054677397,101.66541585955649,101.93150545441293,99.02823578764591,99.99121745476621,101.03716316304283,100.20419181526528,99.15973322787643,99.7348229378172,98.8773018733799,99.24572691678632,100.89289385923611,101.21316655882508,99.4479413768965,3.0
268,102.24477194260331,100.99525173732228,100.24932768819103,100.2752089882328,99.91772378799725,98.0178795475674,99.96678278962574,99.73105662496738,100.107641395221,100.78286992917575,99.25687452636578,99.47434327408298,99.87523193979689,101.90388113267991,99.75426996531591,98.27603644805926,99.5904717790844,100.51135598260217,99.67418251992565,101.18967542657924,3.0
269,99.8877010338268,97.55495722995046,100.26073203901537,100.18941756094748,100.07087083731284,100.09763035102546,101.33027646716236,101.14791050887345,100.00352599126506,100.80892303502381,98.72079112127298,98.44200357665346,99.13219945342986,99.80928486118654,101.63394014713317,100.89332586513132,99.70990762796693,99.70596368837734,99.96117437843975,99.59153953043473,3.0
270,100.18961253641602,101.01148077006093,101.14576684322044,99.22730748049892,101.1022055766349,100.34483047743053,100.91718985789934,98.46828294967196,98.88432675346472,99.82723806454653,99.46485758676674,99.6630592454466,100.00734441617985,99.14909846240747,100.56375813280344,99.08604762638045,101.04751263744204,100.02910250171999,100.7055171482661,100.50573952382696,3.0
271,100.41500933966262,98.8615565042141,101.44540399180502,99.42096992231889,98.03970628969054,101.94356992775063,100.88811173122154,100.1967150883597,99.14301705452137,100.69436790823721,99.72986609353626,98.99997344202012,100.96035827600079,100.38979670537822,101.19326332205772,100.07236067097051,101.76031181843084,100.98796197890015,100.00316839442362,99.3783912831695,3.0
272,100.04957538193696,100.51985254699221,98.91568815729278,101.29666939576195,102.48541392919138,100.76231336111584,99.4763945164273,100.1002148989837,98.55534803874372,99.8247761292962,100.57549825969005,99.96391564613346,101.32728348648186,98.70473027672149,100.22787200804974,100.98371707108362,99.98406321246537,100.86187559952667,99.13415811995095,100.75353177454386,3.0
273,100.36844499087239,98.95631741223214,99.71314292248044,100.17370596607115,102.28463095508388,99.55483584410491,98.87628633220179,100.17343940020879,99.21487941414091,101.72714780654961,100.15271044673709,98.51747112009062,99.97398244714759,101.14307841849433,99.6826630414535,99.7796496760686,100.58773484252329,100.90615296615738,101.39872835580076,100.11115030119021,3.0
274,99.18795217186917,101.45630453590701,98.83343048332462,101.6320231323407,100.67834570570314,99.84585586375235,100.15059101211682,101.25138722394043,98.66892016136968,101.10177267324494,97.496749227177,100.8226686514858,99.11239933043733,98.20532998662236,101.06558785556314,100.3148454410783,100.11549007537766,99.09759484510002,99.4073104343878,99.31356132347882,3.0
275,99.63556116476184,100.98837797789592,99.15359075915752,100.4465712097202,101.3044264103852,100.60035049363707,100.32208901263928,99.61594224301298,99.00336108202436,98.84118073632102,100.87232326317528,101.3736386108912,98.73043921076119,99.96606161972574,98.85985475144373,98.88956708971037,97.82717007922764,98.41488311902087,101.29830989663695,100.72725940123672,3.0
276,99.53872411733276,98.72211241837294,101.20006545013645,100.78839651095215,101.61510711368491,98.28352809960892,99.78579925803301,101.26172237869663,100.97936409540634,100.38755759602198,100.87346253256122,99.60185390145736,97.36686474507846,100.50829077393678,101.21242811127847,99.91828153873325,101.35144255557191,99.06218891223612,101.90111695538555,99.25382504134417,3.0
277,100.35021810048191,100.58487684774553,100.78222258198377,99.91253359902711,99.40168154179233,99.80478281202143,100.21065086542639,97.96862156190355,100.99663960218172,99.18009262093213,99.41532828496133,101.3434815154961,97.12927902751963,100.56351829125248,100.27665644549228,99.56800643351954,102.14639798078437,98.70905321765625,100.00130561062238,99.03429621897257,3.0
278,100.01824296109433,99.29766712328578,99.8379878661346,101.67621823080292,99.07092203313262,101.42556629948278,99.12153834702382,102.28461675589347,99.39281241232786,99.6781704004419,100.04715226748206,98.78673240797491,100.70745431637121,98.03663480390202,101.04899123466755,99.27529411992624,99.26243078438019,99.68153661471761,100.03352103362602,98.67801480937277,3.0
279,98.85347117791606,97.52114657603174,99.61345532587735,100.87526643380431,99.53916888917465,99.72884325850572,101.55879078930357,100.20412821111101,100.51161924944455,99.23311606493893,99.84773856548233,98.42259606633496,100.51990194168326,99.88325929717445,99.8681537851386,99.57150700745676,98.19311364663606,99.58784631590214,99.45491030141203,98.39970762296369,3.0
280,99.88313729274519,102.06226017363792,100.25773420253427,100.20821899603388,98.77667569981763,99.38144417449101,101.5613074393773,100.58754447728936,100.14932924379508,99.8344143901768,100.83526560714334,101.00146312992682,99.80695931060997,101.05594911801256,100.59298876554111,100.41029815210358,100.82398698527048,100.12255309725626,99.45381347926956,98.67151379952615,3.0
281,98.931223984074,99.768107704268,99.53536152493768,99.60280361843243,100.99852918861264,100.43365350180243,100.14446962423628,97.9664405851822,101.10823632559236,97.22386165390236,98.3632860322712,99.916373464489,99.43708743861879,100.54550115989304,99.28545800792276,99.3153966389547,100.40568374414367,100.26319077074906,98.90980447351392,99.57348982829188,3.0
282,99.10226244300178,99.21947944353306,99.35958863872412,99.48408823672347,100.58425221605779,102.5222669749906,99.88394650794079,99.21227598303004,98.21062756936644,99.48849895317048,100.29157034016107,99.98240831584272,100.514149195998,99.32970583760823,99.09087279032778,99.46871297473137,100.10075988056553,98.89877114484038,99.57119183504996,100.7906201011826,3.0
283,99.26898998841507,97.90683261541767,101.47441263747224,98.47311135774115,100.41584456583621,101.47148969672868,98.7172862952361,99.60033283479812,98.13477285649263,99.66515260605274,98.03109671642764,101.88516325657804,100.58507113210676,97.94380343277444,101.59067113954514,99.89248499550531,100.4030795196198,100.77183973239573,99.88149912122701,99.95120288320933,3.0
284,100.23915235916526,99.41177102207185,100.10376778021532,101.2270991616304,99.74720012625215,100.7040789881147,100.07379120151862,100.0349266091355,100.75114432114785,101.04057454333355,98.7286062170704,98.85865957184193,101.69487755921999,97.95881587780998,100.24218487498146,101.36836296042179,101.6612888502733,100.45342626630533,98.94536029599153,100.31465605501751,3.0
285,102.32352505625433,99.89436296790188,101.65762926207002,99.31426283520132,99.54103531852384,100.48553064861565,99.77665308286703,100.04782530770109,99.55772624632243,99.56630800323538,100.22347427524754,99.77658388150704,98.55065781275687,101.35357147431206,102.11694659610255,99.24680693182775,98.47931361995349,99.91499124723656,98.96794758822205,99.58990562803291,3.0
286,98.40499228599599,100.33015985594916,100.31460395077181,98.47598163256757,99.532525175463,100.76325156509567,101.65725621516165,99.41101361840674,99.48370731951348,100.34446849823776,98.71188239623528,99.09001739545504,100.23509004794045,99.7481212714676,100.05270244936837,100.96061479453516,100.62426014359426,99.84866547012584,100.01436816508321,101.58838828528661,3.0
287,100.86689891991212,100.4486710637478,100.81244480831782,100.06407625073366,100.61110705168588,100.44924578962073,99.55382380058619,98.66113539552745,98.94337788197063,100.01717300696309,100.36934651620315,99.76757829710634,98.47594094531665,99.94102639835945,98.6258602109443,99.18284859037907,99.83363953714363,99.04323020424063,100.58584837203959,101.82315517258387,3.0
288,101.08223085104852,99.71588327918943,100.38993870598391,101.67458107135691,98.2706163532446,101.20748004333073,99.33656361340849,100.32778595621974,100.91720796867506,98.52019984788389,99.74722931519857,98.62593686168312,100.8337719117546,99.78388060352542,100.37705808374841,100.03611657989576,100.91342187840564,100.38482746733628,101.57548300606064,98.78254197926832,3.0
289,102.1156666092385,101.63729749547065,100.46739590835305,98.52649945350787,100.14412135217181,99.06107148684829,100.25836509451474,97.58254796776077,99.87011754511488,100.90499052361986,98.9115159741409,99.77589634223558,100.70348938811935,100.95662573885392,99.24902054021358,100.65230615230733,101.966620287451,98.92791310575961,98.31813834546341,99.27526104686275,3.0
290,99.47248592148775,99.08189973243107,100.14766801670751,99.28108797285039,99.14464018965536,101.2267122615062,100.40303437116317,99.53782530223673,99.59617607347266,100.1031348016984,99.9854458275246,100.8907613832751,100.14043330320192,101.1034338184349,101.05333218184869,101.43590665321031,99.01329912653082,100.37654080562936,100.15110949726753,99.94788452557638,3.0
291,97.95215916232131,99.28635222612284,99.14142557809097,98.89056065685712,98.88717175129305,99.21162191274419,101.01114823027739,98.43489100651595,101.90839784909953,100.53822421520648,99.74607348246784,100.72217862572961,101.07344993917732,99.61830398872196,101.68989099056998,100.87060221767835,99.8037879433844,100.56587732251201,100.12106716129932,102.02977777654162,3.0
292,100.3310814791718,98.60048583928453,99.6965846717874,99.5777912414611,100.52043659765035,102.4710118039028,99.79534281969514,100.11109472149428,100.45197039139886,101.31713032875061,100.55138120914145,99.69384605122436,101.26231707388557,100.28460957571167,99.57350115248586,99.04215325679884,101.22305993141113,102.31669064880981,99.54587199043843,100.32687639708708,3.0
293,100.51046262701507,100.32481482256077,99.31499187790911,98.27367773492887,100.73692134435998,100.95022929749712,99.57071828818337,99.9052273189284,99.00596554453158,99.47886636936272,100.26788785578746,100.18263250169818,99.8125665453542,100.43172048197069,99.02546003829713,101.2395671504848,101.4423841212148,99.55224089085894,100.57470812156724,98.40905732116637,3.0
294,101.02118474684147,100.51824816453947,98.93068236225709,100.61926874703073,101.82857196041793,99.40491052081127,100.81824651997705,100.9551717589885,98.05305190099044,100.48660866349786,99.2904170381646,100.77265838073782,99.95935411134208,99.63617931679617,100.32280546198224,100.61187266800925,99.81274319084959,99.59876463391497,99.7126996931467,98.9151000029127,3.0
295,100.72667759663183,100.61170644374566,100.77553544689606,100.66865029280962,98.58846905701967,101.68170759619292,98.68405983519177,96.5106782948828,101.00160219276371,101.05389779336726,99.54852320977439,101.2357827735196,99.7159857808344,100.24652690572755,100.09497611955767,100.52947304895439,100.20666066193634,98.99734157846137,100.84250665928778,100.08949503743887,3.0
296,101.83755996396819,99.90255529906526,99.8679016510647,100.90503266433227,100.94007064721221,99.20984457112911,102.28553701838213,100.56070510907844,101.01262473777757,100.42505745309052,98.98431829774162,99.94857123505544,100.93442678718426,101.38965940028687,100.88796977480328,100.06537699948038,101.86090686373825,101.22941116755948,99.68397184464222,102.23481419812893,3.0
297,99.66430547622508,99.22112277579565,98.69969449718857,101.65046013259814,99.71775678792928,99.68645486000747,102.26297522562818,99.54125752262462,100.03748336432955,99.71913611491706,100.67257016827567,100.68901572117832,98.97095754074813,99.22509432649167,99.39560978974409,99.62396667147215,101.48823328522042,100.1518539731775,99.39306651513415,101.14618559124781,3.0
298,99.74539318034932,99.6141265338888,99.882183908469,99.6530070719501,100.87775329973408,100.35131588304158,100.90715865112637,99.63976364587992,101.05996726192546,100.90131758819804,100.5090937351763,100.14219563761831,100.26288757830174,97.70044130353948,99.32438619945779,100.75671943174866,100.82791327407803,100.78706676601341,99.71273817932892,99.30700541766193,3.0
299,100.49495529227087,100.29249966859558,100.96034222253375,99.5077726325604,101.24939372477247,101.324129435299,101.44812950073556,100.41686181181998,100.7557218894661,100.32160086933945,99.4878378712618,101.1896707567196,100.51164152947754,100.34438986814477,98.75777807289822,101.50279921721285,100.38558487605283,101.5013286464516,101.96784892415161,99.90411333611642,3.0
